4
6
4
6
4
6
8
8
8
4
6
4
10
10
12
12
4
6
6
8
10
4
6
10
4
8
10
12
14
6
12
14
8
8
8
4
6
4
6
8
12
12
4
6
10
12
10
12
14
10
14
16
6
12
14
16
18
8
16
18
16
18
6
12
14
10
12
12
8
8
12
12
12
6
6
4
10
12
10
12
8
12
14
14
16
6
6
8
8
8
8
10
4
6
6
8
10
8
10
12
4
6
6
10
8
8
6
4
6
6
10
12
14
6
8
16
12
6
6
14
6
12
14
14
16
4
12
14
14
16
8
6
8
10
4
4
6
4
8
10
10
12
12
6
6
10
10
4
6
6
10
12
4
8
10
10
12
12
6
6
12
8
10
8
8
4
4
6
8
12
14
4
12
14
12
14
8
14
16
10
14
16
12
14
6
10
10
8
10
8
4
6
4
10
12
10
10
12
12
10
12
12
10
10
8
8
8
6
8
8
6
10
8
6
6
4
14
14
12
12
6
12
12
10
6
8
4
6
8
12
14
8
10
12
4
6
10
10
8
6
8
4
4
6
10
4
10
10
10
10
8
10
6
4
6
6
8
10
4
4
6
8
6
6
8
4
4
6
6
8
6
8
6
6
6
4
8
8
4
6
4
4
6
6
8
6
4
6
8
10
8
10
12
10
12
12
12
10
12
14
12
14
12
14
16
14
16
12
10
12
18
18
16
12
12
16
14
18
18
12
20
20
20
20
12
20
20
20
20
24
18
20
24
18
20
24
14
14
26
22
24
24
22
24
24
22
24
22
26
28
26
24
26
28
28
30
26
26
28
30
28
30
30
26
26
32
24
26
26
26
26
28
22
22
26
24
26
28
26
28
32
22
24
34
22
22
28
22
24
26
20
20
28
30
32
24
32
34
28
28
30
30
28
30
28
30
32
28
30
32
28
26
28
28
28
28
24
24
26
22
30
30
28
32
32
28
32
32
28
34
34
32
32
32
28
30
32
28
32
32
26
28
28
30
32
34
28
36
38
28
36
38
28
42
44
30
38
40
28
34
36
26
34
34
28
34
34
24
32
32
24
34
34
22
42
42
30
38
38
26
40
40
26
44
44
22
44
44
24
42
42
20
38
38
22
40
40
18
36
36
22
42
42
22
42
42
18
46
46
18
44
44
20
40
40
16
40
40
16
38
38
14
42
42
12
42
42
42
42
16
44
44
12
40
40
40
40
14
36
36
46
46
12
42
42
40
40
38
38
12
40
40
38
38
16
32
32
32
32
12
34
34
34
34
28
28
12
20
20
10
10
10
10
10
10
10
12
16
16
14
14
18
18
18
20
16
18
20
18
20
20
20
22
22
20
20
26
20
20
26
18
20
28
22
24
24
26
28
22
26
28
32
28
30
34
32
34
34
