44 28
47 12
50 32
53 32
56 5
59 29
62 29
65 9
68 36
71 36
74 19
77 40
80 40
83 23
86 37
89 37
92 20
95 30
98 30
101 27
104 34
107 34
110 31
113 31
116 31
119 28
122 28
125 28
128 25
131 44
134 44
137 22
140 48
143 48
146 35
149 45
152 45
155 39
158 52
161 52
164 36
167 56
170 56
173 42
176 53
179 53
182 38
185 50
188 50
191 42
194 60
197 60
200 39
203 64
206 64
209 36
212 61
215 61
218 41
221 67
224 67
227 38
230 63
233 63
236 35
239 60
242 60
245 41
248 67
251 67
254 40
257 66
260 66
263 37
266 63
269 63
272 40
275 45
278 45
281 37
284 49
287 49
290 34
293 53
296 53
299 33
302 50
305 50
308 34
311 47
314 57
317 33
320 57
323 61
326 32
329 61
332 58
335 31
338 58
341 55
344 32
347 66
350 66
353 30
356 64
359 64
362 29
365 65
368 65
371 30
374 62
377 62
380 29
383 59
386 59
389 28
392 65
395 65
398 27
401 62
404 62
407 26
410 59
413 59
416 25
419 58
422 58
425 26
428 57
431 57
434 24
437 56
440 56
443 23
446 55
449 55
452 24
455 55
458 54
461 22
464 54
467 54
470 21
473 54
476 52
479 21
482 52
485 51
488 20
491 51
494 51
497 19
500 51
503 49
506 18
509 49
512 48
515 17
518 48
521 47
524 18
527 47
530 47
533 17
536 46
539 46
542 16
545 46
548 46
551 15
554 44
557 44
560 16
563 43
566 43
569 14
572 43
575 43
578 13
581 42
584 42
587 14
590 41
593 41
596 13
599 42
602 42
605 12
608 41
611 41
614 11
617 40
620 40
623 10
626 39
629 39
632 9
635 39
638 39
641 10
644 38
647 38
650 8
653 37
656 37
659 7
662 38
665 38
668 8
671 36
674 36
677 6
680 35
683 35
686 5
689 35
692 35
695 6
698 34
701 34
704 4
707 33
710 33
713 3
716 33
719 33
722 32
725 32
728 31
731 31
734 30
737 30
740 29
743 29
15 3
18 5
21 7
24 9
27 11
30 13
33 15
36 17
39 19
42 28
45 28
48 21
51 30
54 30
57 23
60 32
63 32
66 25
69 34
72 34
75 27
78 36
81 36
84 29
87 38
90 38
93 31
96 40
99 40
102 33
105 42
108 42
111 35
114 44
117 44
120 37
123 46
126 46
129 39
132 48
135 48
138 41
141 50
144 50
147 26
150 52
153 52
156 28
159 54
162 54
165 30
168 56
171 56
174 32
177 58
180 58
183 34
186 60
189 60
192 36
195 62
198 62
201 38
204 64
207 64
210 40
213 66
216 66
219 42
222 43
225 43
228 42
231 45
234 45
237 41
240 47
243 47
246 40
249 49
252 49
255 39
258 51
261 51
264 38
267 53
270 53
273 37
276 55
279 55
282 36
285 57
288 57
291 35
294 59
297 59
300 34
303 61
306 61
309 33
312 63
315 63
318 32
321 65
324 65
327 31
330 67
333 67
336 30
339 67
342 67
345 29
348 66
351 66
354 28
357 65
360 65
363 27
366 64
369 64
372 26
375 63
378 63
381 25
384 62
387 62
390 24
393 61
396 61
399 24
402 60
405 60
408 23
411 59
414 59
417 22
420 58
423 58
426 22
429 57
432 57
435 21
438 56
441 56
444 20
447 55
450 55
453 20
456 54
459 54
462 19
465 53
468 53
471 18
474 52
477 52
480 18
483 51
486 51
489 17
492 50
495 50
498 16
501 49
504 49
507 16
510 48
513 48
516 15
519 47
522 47
525 14
528 46
531 46
534 14
537 45
540 45
543 13
546 44
549 44
552 12
555 43
558 43
561 12
564 42
567 42
570 11
573 41
576 41
579 10
582 41
585 41
588 10
591 40
594 40
597 9
600 39
603 39
606 8
609 39
612 39
615 8
618 38
621 38
624 7
627 37
630 37
633 6
636 37
639 37
642 6
645 36
648 36
651 5
654 35
657 35
660 4
663 35
666 35
669 4
672 34
675 34
678 3
681 33
684 33
687 33
690 33
693 32
696 32
699 31
702 31
705 31
708 31
711 30
714 30
717 29
720 29
723 29
726 29
729 28
732 28
