11 3
11 3
11 3
20 9
20 9
20 9
30 3
30 3
30 3
39 15
39 15
39 15
42 21
42 21
42 21
48 15
48 15
48 15
58 9
58 9
58 9
69 4
69 4
69 4
78 27
78 27
78 27
81 33
81 33
81 33
84 27
84 27
84 27
87 21
87 21
87 21
90 39
90 39
90 39
93 45
93 45
93 45
96 39
96 39
96 39
99 33
99 33
99 33
105 28
105 28
105 28
115 4
115 4
115 4
124 10
124 10
124 10
135 5
135 5
135 5
144 16
144 16
144 16
147 22
147 22
147 22
152 16
152 16
152 16
162 10
162 10
162 10
173 5
173 5
173 5
182 51
182 51
182 51
185 57
185 57
185 57
188 51
188 51
188 51
191 45
191 45
191 45
194 63
194 63
194 63
197 69
197 69
197 69
200 63
200 63
200 63
203 57
203 57
203 57
206 52
206 52
206 52
209 46
209 46
209 46
212 75
212 75
212 75
215 81
215 81
215 81
218 75
218 75
218 75
221 69
221 69
221 69
224 82
224 82
224 82
227 77
227 77
227 77
230 71
230 71
230 71
233 66
233 66
233 66
236 60
236 60
236 60
239 54
239 54
239 54
242 82
242 82
242 82
245 79
245 79
245 79
248 81
248 81
248 81
251 78
251 78
251 78
254 74
254 74
254 74
257 80
257 80
257 80
260 74
260 74
260 74
270 8
270 8
270 8
279 14
279 14
279 14
289 8
289 8
289 8
298 20
298 20
298 20
301 26
301 26
301 26
307 20
307 20
307 20
317 7
317 7
317 7
326 14
326 14
326 14
336 7
336 7
336 7
345 32
345 32
345 32
348 38
348 38
348 38
351 32
351 32
351 32
354 26
354 26
354 26
357 44
357 44
357 44
360 50
360 50
360 50
363 44
363 44
363 44
366 38
366 38
366 38
372 31
372 31
372 31
382 6
382 6
382 6
391 13
391 13
391 13
401 6
401 6
401 6
410 19
410 19
410 19
413 25
413 25
413 25
419 19
419 19
419 19
429 13
429 13
429 13
438 56
438 56
438 56
441 62
441 62
441 62
444 56
444 56
444 56
447 50
447 50
447 50
450 68
450 68
450 68
453 80
453 80
453 80
456 76
456 76
456 76
459 70
459 70
459 70
462 64
462 64
462 64
465 58
465 58
465 58
468 52
468 52
468 52
471 79
471 79
471 79
474 76
474 76
474 76
477 78
477 78
477 78
480 72
480 72
480 72
483 68
483 68
483 68
486 77
486 77
486 77
489 73
489 73
489 73
492 71
492 71
492 71
495 65
495 65
495 65
498 73
498 73
498 73
501 64
501 64
501 64
511 12
511 12
511 12
520 18
520 18
520 18
530 12
530 12
530 12
539 25
539 25
539 25
542 31
542 31
542 31
548 24
548 24
548 24
558 11
558 11
558 11
567 18
567 18
567 18
577 11
577 11
577 11
586 37
586 37
586 37
589 43
589 43
589 43
592 37
592 37
592 37
595 30
595 30
595 30
598 49
598 49
598 49
601 58
601 58
601 58
604 70
604 70
604 70
607 66
607 66
607 66
610 61
610 61
610 61
613 55
613 55
613 55
616 49
616 49
616 49
619 72
619 72
619 72
622 67
622 67
622 67
625 59
625 59
625 59
628 65
628 65
628 65
638 17
638 17
638 17
647 23
647 23
647 23
657 17
657 17
657 17
666 29
666 29
666 29
669 35
669 35
669 35
675 29
675 29
675 29
685 23
685 23
685 23
694 41
694 41
694 41
697 47
697 47
697 47
700 41
700 41
700 41
703 35
703 35
703 35
713 24
713 24
713 24
722 30
722 30
722 30
732 22
732 22
732 22
741 53
741 53
741 53
744 59
744 59
744 59
747 53
747 53
747 53
750 47
750 47
750 47
753 67
753 67
753 67
756 62
756 62
756 62
759 60
759 60
759 60
762 54
762 54
762 54
765 61
765 61
765 61
768 48
768 48
768 48
775 55
775 55
775 55
785 28
785 28
785 28
794 36
794 36
794 36
797 42
797 42
797 42
803 48
803 48
803 48
813 36
813 36
813 36
822 42
822 42
822 42
832 34
832 34
832 34
841 40
841 40
841 40
851 34
851 34
851 34
860 46
860 46
860 46
863 43
863 43
863 43
876 40
876 40
876 40
10 3
10 3
10 3
16 7
16 7
16 7
23 4
23 4
23 4
29 11
29 11
29 11
32 15
32 15
32 15
35 12
35 12
35 12
42 5
42 5
42 5
48 9
48 9
48 9
55 6
55 6
55 6
62 3
62 3
62 3
68 19
68 19
68 19
71 23
71 23
71 23
74 20
74 20
74 20
77 27
77 27
77 27
80 31
80 31
80 31
83 28
83 28
83 28
86 25
86 25
86 25
89 35
89 35
89 35
92 39
92 39
92 39
95 36
95 36
95 36
98 43
98 43
98 43
101 47
101 47
101 47
104 44
104 44
104 44
107 41
107 41
107 41
110 38
110 38
110 38
113 51
113 51
113 51
116 55
116 55
116 55
119 52
119 52
119 52
122 59
122 59
122 59
125 63
125 63
125 63
128 60
128 60
128 60
131 57
131 57
131 57
134 67
134 67
134 67
137 71
137 71
137 71
140 68
140 68
140 68
143 75
143 75
143 75
146 79
146 79
146 79
149 76
149 76
149 76
152 73
152 73
152 73
155 70
155 70
155 70
158 67
158 67
158 67
165 4
165 4
165 4
171 8
171 8
171 8
178 5
178 5
178 5
184 12
184 12
184 12
187 16
187 16
187 16
190 13
190 13
190 13
197 6
197 6
197 6
203 10
203 10
203 10
210 7
210 7
210 7
216 20
216 20
216 20
219 24
219 24
219 24
222 21
222 21
222 21
225 28
225 28
225 28
228 32
228 32
228 32
231 29
231 29
231 29
234 26
234 26
234 26
237 36
237 36
237 36
240 40
240 40
240 40
243 37
243 37
243 37
246 44
246 44
246 44
249 48
249 48
249 48
252 45
252 45
252 45
255 42
255 42
255 42
258 39
258 39
258 39
265 11
265 11
265 11
272 8
272 8
272 8
278 15
278 15
278 15
281 19
281 19
281 19
284 16
284 16
284 16
291 9
291 9
291 9
297 13
297 13
297 13
304 10
304 10
304 10
310 23
310 23
310 23
313 27
313 27
313 27
316 24
316 24
316 24
319 31
319 31
319 31
322 35
322 35
322 35
325 32
325 32
325 32
