257
257
257
247
257
257
247
257
247
257
257
257
247
247
257
247
257
257
257
257
257
257
257
257
257
247
257
247
257
257
257
247
257
247
247
247
257
247
247
257
247
247
257
247
247
257
257
257
257
257
257
257
257
247
257
247
257
257
257
257
257
257
257
257
247
257
257
257
257
257
257
257
257
257
257
257
257
257
257
257
257
247
247
247
247
257
257
257
247
257
257
257
257
257
247
257
247
247
257
257
257
257
257
257
257
257
257
257
257
257
257
247
257
257
257
247
257
257
257
247
257
247
257
257
247
257
247
257
257
257
247
257
257
257
257
257
257
257
257
247
257
247
257
257
257
257
257
257
247
247
247
247
247
247
257
247
257
247
257
247
257
257
257
257
257
257
257
257
247
247
247
257
257
257
257
247
257
257
247
257
247
257
247
257
257
257
247
257
257
257
247
247
257
247
247
247
257
257
257
257
247
257
257
257
257
247
257
247
257
257
257
247
247
257
257
257
257
257
247
247
247
247
257
257
257
257
257
257
257
247
247
257
257
257
257
247
247
247
257
257
257
257
257
247
257
257
247
257
247
257
247
257
247
247
247
257
247
257
257
247
257
247
257
257
247
257
247
247
247
257
247
247
247
257
257
257
257
247
257
247
257
247
257
247
257
257
257
257
247
257
257
257
257
247
257
257
247
257
247
257
257
247
257
257
257
257
257
257
257
247
257
247
257
257
257
257
247
247
257
257
257
247
257
247
257
257
257
257
257
257
257
247
257
257
257
257
257
247
257
247
257
247
257
247
247
247
257
257
257
247
257
257
247
257
257
247
257
247
257
257
247
247
247
247
257
247
247
257
247
257
257
247
257
247
257
257
257
257
247
247
257
257
257
257
257
257
257
257
247
257
257
257
247
257
247
257
257
257
257
247
247
247
247
257
247
247
257
257
257
257
257
257
257
257
257
257
257
257
247
247
257
247
257
257
247
247
257
257
247
257
247
257
247
247
247
247
257
247
257
247
247
247
257
257
247
257
247
257
247
257
257
257
257
257
247
257
257
247
247
257
247
257
247
257
247
257
257
257
257
257
257
257
257
247
257
257
257
257
247
257
257
257
257
257
247
257
257
247
247
257
247
247
257
257
257
247
257
247
257
257
257
257
257
247
247
257
247
257
257
257
247
257
257
247
257
257
257
247
257
257
257
247
247
257
247
257
247
247
257
257
257
257
257
247
257
257
257
257
247
247
247
257
257
247
247
257
257
247
257
247
247
257
257
247
257
247
247
257
247
