4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
6
4
4
6
4
4
6
4
4
4
4
4
4
6
4
4
4
4
4
4
4
4
4
6
4
4
6
4
4
4
4
8
4
8
4
4
4
4
8
4
4
6
6
6
4
4
4
6
6
4
4
4
6
4
4
4
8
8
4
4
6
4
6
4
4
6
4
8
6
4
4
8
6
4
4
6
4
8
6
4
4
4
4
6
6
6
4
6
4
6
4
4
4
4
4
8
4
6
6
4
4
6
4
8
4
4
4
4
6
10
4
4
4
4
4
6
6
4
4
8
6
4
6
6
10
4
10
6
6
6
8
10
4
8
4
8
4
10
8
4
4
4
4
8
4
6
4
4
4
4
4
4
4
4
4
4
4
4
8
4
6
8
6
4
8
8
6
6
4
4
6
6
4
4
4
4
4
4
4
10
4
8
4
4
8
6
6
4
8
4
10
8
6
4
6
12
4
6
4
8
6
4
6
4
12
4
4
4
8
8
4
6
4
10
4
8
10
8
12
4
10
4
4
8
6
8
4
4
8
14
4
4
10
4
4
4
10
6
8
4
4
4
8
4
4
4
4
12
10
8
12
4
8
4
8
6
10
8
8
10
8
4
6
4
4
8
4
10
4
8
6
4
8
4
12
4
8
4
8
4
4
4
4
6
8
10
8
4
8
10
8
12
4
10
6
8
4
8
6
8
8
8
4
6
8
4
8
10
22
8
6
4
4
14
6
4
10
4
8
4
4
8
8
6
4
4
8
8
6
4
4
4
4
4
4
6
6
4
4
10
8
12
4
8
12
10
4
4
12
12
6
6
10
6
4
8
16
4
4
10
6
10
4
4
4
8
4
4
4
4
14
10
8
8
10
8
10
8
4
12
8
8
8
14
10
12
4
8
4
6
6
4
14
4
14
4
8
8
6
8
12
4
4
8
4
12
10
12
14
8
14
8
12
14
4
8
8
10
4
6
8
8
8
4
8
8
12
8
8
8
4
8
8
4
10
4
4
8
4
8
4
4
4
8
12
4
4
8
8
12
18
12
16
4
8
4
12
4
6
8
10
10
6
16
14
6
12
10
16
8
4
10
8
8
8
4
16
4
8
10
8
8
4
4
12
4
10
6
4
6
4
8
16
4
4
4
4
4
8
4
6
12
8
4
14
8
16
4
14
6
16
4
4
6
4
8
14
6
8
4
6
4
4
8
6
8
12
4
16
6
20
16
6
4
12
8
4
4
6
4
10
8
6
6
4
10
8
6
12
14
4
18
12
8
8
18
4
6
6
6
14
4
8
6
6
10
8
12
4
16
8
8
4
4
6
10
12
6
12
14
4
16
12
14
12
4
16
12
12
4
4
12
8
4
6
6
4
18
6
4
10
12
4
4
8
8
8
6
14
8
8
16
6
10
6
16
4
14
12
10
14
10
18
8
4
8
4
8
12
12
4
16
10
8
10
16
12
6
12
4
8
12
10
8
8
6
4
8
8
6
6
8
8
6
4
6
8
4
16
20
10
12
8
4
4
4
4
12
6
22
8
12
10
18
12
22
12
10
16
6
4
4
4
12
4
4
8
4
20
16
14
6
18
18
10
6
8
16
8
16
8
6
12
8
6
6
16
4
8
12
12
8
12
8
8
12
8
12
16
18
12
6
4
6
6
8
8
4
12
12
18
12
4
10
8
10
8
8
8
6
8
14
14
8
6
8
6
6
12
14
8
20
4
12
6
14
6
12
6
8
6
12
4
4
10
4
10
22
8
8
8
16
12
8
10
8
12
18
16
18
12
10
22
16
10
14
12
8
6
4
10
6
14
