70 50
70 50
70 50
70 50
37 33
37 33
70 50
70 50
70 50
70 50
37 33
37 33
70 50
70 50
70 50
70 50
37 33
37 33
70 50
70 50
70 50
70 50
37 33
37 33
70 50
70 50
70 50
70 50
37 33
37 33
70 50
70 50
70 50
70 50
37 33
37 33
70 50
70 50
70 50
70 50
37 33
37 33
70 50
70 50
70 50
70 50
37 33
37 33
70 50
70 50
70 50
70 50
37 33
37 33
70 50
70 50
70 50
70 50
37 33
37 33
70 50
70 50
70 50
70 50
37 33
37 33
70 50
70 50
70 50
70 50
37 33
37 33
70 50
70 50
70 50
70 50
37 33
37 33
70 50
70 50
70 50
70 50
37 33
37 33
70 50
70 50
70 50
70 50
37 33
37 33
70 50
70 50
70 50
70 50
37 33
37 33
70 50
70 50
70 50
70 50
37 33
37 33
70 50
70 50
70 50
70 50
37 33
37 33
70 50
70 50
70 50
70 50
37 33
37 33
70 50
70 50
70 50
70 50
37 33
37 33
70 50
70 50
70 50
70 50
37 33
37 33
70 50
70 50
70 50
70 50
37 33
37 33
70 50
70 50
70 50
70 50
37 33
37 33
70 50
70 50
70 50
70 50
37 33
37 33
70 50
70 50
70 50
70 50
37 33
37 33
70 50
70 50
70 50
70 50
37 33
37 33
70 50
70 50
70 50
70 50
37 33
37 33
70 50
70 50
70 50
70 50
37 33
37 33
70 50
70 50
70 50
70 50
37 33
37 33
70 50
70 50
70 50
70 50
37 33
37 33
74 50
74 50
74 50
74 50
41 33
41 33
74 50
74 50
74 50
74 50
41 33
41 33
74 50
74 50
74 50
74 50
41 33
41 33
74 50
74 50
74 50
74 50
41 33
41 33
74 50
74 50
74 50
74 50
41 33
41 33
74 50
74 50
74 50
74 50
41 33
41 33
74 50
74 50
74 50
74 50
41 33
41 33
74 50
74 50
74 50
74 50
41 33
41 33
74 50
74 50
74 50
74 50
41 33
41 33
74 50
74 50
74 50
74 50
41 33
41 33
74 50
74 50
74 50
74 50
41 33
41 33
74 50
74 50
74 50
74 50
41 33
41 33
74 50
74 50
74 50
74 50
41 33
41 33
74 50
74 50
74 50
74 50
41 33
41 33
74 50
74 50
74 50
74 50
41 33
41 33
74 50
74 50
74 50
74 50
41 33
41 33
74 50
74 50
74 50
74 50
41 33
41 33
74 50
74 50
74 50
74 50
41 33
41 33
74 50
74 50
74 50
74 50
41 33
41 33
74 50
74 50
74 50
74 50
41 33
41 33
74 50
74 50
74 50
74 50
41 33
41 33
74 50
74 50
74 50
74 50
41 33
41 33
74 50
74 50
74 50
74 50
41 33
41 33
74 50
74 50
74 50
74 50
41 33
41 33
74 50
74 50
74 50
74 50
41 33
41 33
74 50
74 50
74 50
74 50
41 33
41 33
74 50
74 50
74 50
74 50
41 33
41 33
74 50
74 50
74 50
74 50
41 33
41 33
74 50
74 50
74 50
74 50
41 33
41 33
74 50
74 50
74 50
74 50
41 33
41 33
78 50
78 50
78 50
78 50
45 33
45 33
78 50
78 50
78 50
78 50
45 33
45 33
78 50
78 50
78 50
78 50
45 33
45 33
78 50
78 50
78 50
78 50
45 33
45 33
78 50
78 50
78 50
78 50
45 33
45 33
78 50
78 50
78 50
78 50
45 33
45 33
78 50
78 50
78 50
78 50
45 33
45 33
78 50
78 50
78 50
78 50
45 33
45 33
78 50
78 50
78 50
78 50
45 33
45 33
78 50
78 50
78 50
78 50
45 33
45 33
78 50
78 50
78 50
78 50
45 33
45 33
78 50
78 50
78 50
78 50
45 33
45 33
78 50
78 50
78 50
78 50
45 33
45 33
78 50
78 50
78 50
78 50
45 33
45 33
78 50
78 50
78 50
78 50
45 33
45 33
78 50
78 50
78 50
78 50
45 33
45 33
78 50
78 50
78 50
78 50
45 33
45 33
78 50
78 50
78 50
78 50
45 33
45 33
78 50
78 50
78 50
78 50
45 33
45 33
78 50
78 50
78 50
78 50
45 33
45 33
78 50
78 50
78 50
78 50
45 33
45 33
78 50
78 50
78 50
78 50
45 33
45 33
78 50
78 50
78 50
78 50
45 33
45 33
78 50
78 50
78 50
78 50
45 33
45 33
78 50
78 50
78 50
78 50
45 33
45 33
78 50
78 50
78 50
78 50
45 33
45 33
78 50
78 50
78 50
78 50
45 33
45 33
78 50
78 50
78 50
78 50
45 33
45 33
78 50
78 50
78 50
78 50
45 33
45 33
78 50
78 50
78 50
78 50
45 33
45 33
82 50
82 50
82 50
82 50
49 33
49 33
82 50
82 50
82 50
82 50
49 33
49 33
82 50
82 50
82 50
82 50
49 33
49 33
82 50
82 50
82 50
82 50
49 33
49 33
82 50
82 50
82 50
82 50
49 33
49 33
82 50
82 50
82 50
82 50
49 33
49 33
82 50
82 50
82 50
82 50
49 33
49 33
82 50
82 50
82 50
82 50
49 33
49 33
82 50
82 50
82 50
82 50
49 33
49 33
82 50
82 50
82 50
82 50
49 33
49 33
82 50
82 50
82 50
82 50
49 33
49 33
82 50
82 50
82 50
82 50
49 33
49 33
82 50
82 50
82 50
82 50
49 33
49 33
82 50
82 50
82 50
82 50
49 33
49 33
82 50
82 50
82 50
82 50
49 33
49 33
82 50
82 50
82 50
82 50
49 33
49 33
82 50
82 50
82 50
82 50
49 33
49 33
82 50
82 50
82 50
82 50
49 33
49 33
82 50
82 50
82 50
82 50
49 33
49 33
82 50
82 50
82 50
82 50
49 33
49 33
82 50
82 50
82 50
82 50
49 33
49 33
82 50
82 50
82 50
82 50
49 33
49 33
82 50
82 50
82 50
82 50
49 33
49 33
82 50
82 50
82 50
82 50
49 33
49 33
82 50
82 50
82 50
82 50
49 33
49 33
82 50
82 50
82 50
82 50
49 33
49 33
82 50
82 50
82 50
82 50
49 33
49 33
82 50
82 50
82 50
82 50
49 33
49 33
82 50
82 50
82 50
82 50
49 33
49 33
82 50
82 50
82 50
82 50
49 33
49 33
86 50
86 50
86 50
86 50
53 33
53 33
86 50
86 50
86 50
86 50
53 33
53 33
86 50
86 50
86 50
86 50
53 33
53 33
86 50
86 50
86 50
86 50
53 33
53 33
86 50
86 50
86 50
86 50
53 33
53 33
86 50
86 50
86 50
86 50
53 33
53 33
86 50
86 50
86 50
86 50
53 33
53 33
86 50
86 50
86 50
86 50
53 33
53 33
86 50
86 50
86 50
86 50
53 33
53 33
86 50
86 50
86 50
86 50
53 33
53 33
86 50
86 50
86 50
86 50
53 33
53 33
86 50
86 50
86 50
86 50
53 33
53 33
86 50
86 50
86 50
86 50
53 33
53 33
86 50
86 50
86 50
86 50
53 33
53 33
86 50
86 50
86 50
86 50
53 33
53 33
86 50
86 50
86 50
86 50
53 33
53 33
86 50
86 50
86 50
86 50
53 33
53 33
86 50
86 50
86 50
86 50
53 33
53 33
86 50
86 50
86 50
86 50
53 33
53 33
86 50
86 50
86 50
86 50
53 33
53 33
86 50
86 50
86 50
86 50
53 33
53 33
86 50
86 50
86 50
86 50
53 33
53 33
86 50
86 50
86 50
86 50
53 33
53 33
86 50
86 50
86 50
86 50
53 33
53 33
86 50
86 50
86 50
86 50
53 33
53 33
86 50
86 50
86 50
86 50
53 33
53 33
86 50
86 50
86 50
86 50
53 33
53 33
86 50
86 50
86 50
86 50
53 33
53 33
86 50
86 50
86 50
86 50
53 33
53 33
86 50
86 50
86 50
86 50
53 33
53 33
90 50
90 50
90 50
90 50
57 33
57 33
90 50
90 50
90 50
90 50
57 33
57 33
90 50
90 50
90 50
90 50
57 33
57 33
90 50
90 50
90 50
90 50
57 33
57 33
90 50
90 50
90 50
90 50
57 33
57 33
90 50
90 50
90 50
90 50
57 33
57 33
90 50
90 50
90 50
90 50
57 33
57 33
90 50
90 50
90 50
90 50
57 33
57 33
90 50
90 50
90 50
90 50
57 33
57 33
90 50
90 50
90 50
90 50
57 33
57 33
90 50
90 50
90 50
90 50
57 33
57 33
90 50
90 50
90 50
90 50
57 33
57 33
90 50
90 50
90 50
90 50
57 33
57 33
90 50
90 50
90 50
90 50
57 33
57 33
90 50
90 50
90 50
90 50
57 33
57 33
90 50
90 50
90 50
90 50
57 33
57 33
90 50
90 50
90 50
90 50
57 33
57 33
90 50
90 50
90 50
90 50
57 33
57 33
90 50
90 50
90 50
90 50
57 33
57 33
90 50
90 50
90 50
90 50
57 33
57 33
90 50
90 50
90 50
90 50
57 33
57 33
90 50
90 50
90 50
90 50
57 33
57 33
90 50
90 50
90 50
90 50
57 33
57 33
90 50
90 50
90 50
90 50
57 33
57 33
90 50
90 50
90 50
90 50
57 33
57 33
90 50
90 50
90 50
90 50
57 33
57 33
90 50
90 50
90 50
90 50
57 33
57 33
90 50
90 50
90 50
90 50
57 33
57 33
90 50
90 50
90 50
90 50
57 33
57 33
90 50
90 50
90 50
90 50
57 33
57 33
94 50
94 50
94 50
94 50
61 33
61 33
94 50
94 50
94 50
94 50
61 33
61 33
94 50
94 50
94 50
94 50
61 33
61 33
94 50
94 50
94 50
94 50
61 33
61 33
94 50
94 50
94 50
94 50
61 33
61 33
94 50
94 50
94 50
94 50
61 33
61 33
94 50
94 50
94 50
94 50
61 33
61 33
94 50
94 50
94 50
94 50
61 33
61 33
94 50
94 50
94 50
94 50
61 33
61 33
94 50
94 50
94 50
94 50
61 33
61 33
94 50
94 50
94 50
94 50
61 33
61 33
94 50
94 50
94 50
94 50
61 33
61 33
94 50
94 50
94 50
94 50
61 33
61 33
94 50
94 50
94 50
94 50
61 33
61 33
94 50
94 50
94 50
94 50
61 33
61 33
94 50
94 50
94 50
94 50
61 33
61 33
94 50
94 50
94 50
94 50
61 33
61 33
94 50
94 50
94 50
94 50
61 33
61 33
94 50
94 50
94 50
94 50
61 33
61 33
94 50
94 50
94 50
94 50
61 33
61 33
94 50
94 50
94 50
94 50
61 33
61 33
94 50
94 50
94 50
94 50
61 33
61 33
94 50
94 50
94 50
94 50
61 33
61 33
94 50
94 50
94 50
94 50
61 33
61 33
94 50
94 50
94 50
